1,0.001779,0.268075,0.142943,0.153407,0.229376,0.153407,0.164081,0.000000,0.153407,0.236954,0.000000,0.316394,0.113568,0.001779,0.261876,0.000000,0.107436,0.001779,0.001779,0.000000,0.003558,0.200758,0.271806,0.208202,0.005337,0.001779,0.156731,0.154391,0.219900,0.000000,0.106322,0.298129,0.000000,0.242842,0.095685,0.142943,0.148280,0.233878,0.190052,0.000000,0.279275,0.001779,0.081755,0.000000,0.001779,0.169012,0.103095,0.153407,0.128685,0.281669,0.256837,0.000000,0.003558,0.012453,0.153407,0.001779,0.234658,0.208940,0.208202,0.199477,0.242842,0.142943,0.223501,0.186392,0.288530,0.005337,0.000000,0.005337,0.142943,0.153407,0.208855,0.003558,0.142943,0.219062,0.003558,0.001779,0.148280,0.003558,0.001779,0.141791,0.479534,0.253195,0.217429,0.000000,0.331093,0.208855,0.184195,0.000000,0.206013,0.007116,0.142943,0.001779,0.001779,0.005337,0.208775,0.118754,0.177319,0.000000,0.000000,0.183452,0.173358,0.194281,0.273845,0.010674,0.224866,0.206227,0.001779,0.117075,0.000000,0.202792,0.000000,0.130527,0.214330,0.000000,0.177319,0.153407,0.305625,0.153407,0.234565,0.065825,0.211086,0.229696,0.197893,0.305882,0.122321,0.260831,0.311953,0.141791,0.175490,0.001779,0.291636,0.143717,0.316394,0.074720,0.140872,0.000000,0.261530,0.262581,0.296132,0.229326,0.153407,0.000000,0.256497,0.001779,0.000000,0.153407,0.339823,0.003558,0.000000,0.007116,0.170845,0.229557,0.160523,0.012453,0.214330,0.266885,0.148280,0.184655,0.001779,0.227808,0.236954,0.000000,0.001779,0.003558,0.001779,0.007116,0.231889,0.164387,0.117195,0.139912,0.000000,0.000000,0.142943,0.213256,0.000000,0.079636,0.003558,0.194528,0.153407,0.142943,0.155940,0.253858,0.000000,0.150915,0.003558,0.000000,0.221102,0.153407,0.105845,0.236954,0.080142,0.146538,0.229326,0.003558,0.079007,0.236954,0.142943,0.412215,0.262392,0.231889,0.314924,0.183797,0.259382,0.000000,0.244361,0.239747,0.000000,0.155940,0.117075,0.153407,0.171197,0.001779,0.001779,0.000000,0.264538,0.007116,0.001779,0.003558,0.153407,0.234658,0.153407,0.001779,0.142943,0.208855,0.001779,0.012453,0.309366,0.154391,0.001779,0.145962,0.000000,0.142943,0.003558,0.204895,0.234933,0.003558,0.000000,0.191132,0.003558,0.183773,0.000000,0.212090,0.237978,0.142943,0.258264,0.242842,0.229150,0.279275,0.153617,0.117075,0.208837,0.177323,0.026686,0.010674,0.019570,0.198229,0.163826,0.003558,0.250668,0.000000,0.153407,0.214330,0.001779,0.180426,0.142943,0.000000,0.188978,0.153407,0.001779,0.003558,0.117075,0.003558,0.001779,0.154391,0.154391,0.141350,0.451211,0.000000,0.246203,0.001779,0.198219,0.306814,0.000000,0.003558,0.001779,0.001779,0.213998,0.001779,0.160089,0.447152,0.143728,0.000000,0.347504,0.236954,0.124085,0.000000,0.208855,0.001779,0.283342,0.160089,0.014232,0.026686,0.000000,0.078278,0.110431,0.003558,0.007116,0.001779,0.266405,0.172704,0.001779,0.005337,0.142943,0.183133,0.003558,0.177319,0.288530,0.231889,0.153407,0.234658,0.153407,0.001779,0.198396,0.163826,0.005337,0.001779,0.208855,0.243562,0.000000,0.142943,0.001779,0.000000,0.153407,0.231889,0.138995,0.000000,0.003558,0.003558,0.128151,0.007116,0.007116,0.017791,0.218554,0.142943,0.001779,0.000000,0.214330,0.083359,0.287162,0.001779,0.208012,0.153407,0.241410,0.242842,0.200966,0.000000,0.003558,0.128685,0.214330,0.170656,0.170570,0.163826,0.095685,0.142943,0.081755,0.231122,0.001779,0.042697,0.106322,0.153407,0.000000,0.239837,0.166720,0.000000,0.208904,0.296894,0.274330,0.152362,0.001779,0.008895,0.306010,0.019570,0.199485,0.200351,0.117075,0.153407,0.003558,0.000000,0.001779,0.153407,0.176933,0.007116,0.319760,0.000000,0.315342,0.001779,0.219062,0.153407,0.314924,0.263208,0.153407,0.214330,0.296894,0.142943,0.017791,0.000000,0.000000,0.005337,0.007116,0.001779,0.125971,0.000000,0.235846,0.242842,0.001779,0.126178,0.240387,0.214330,0.001779,0.205204,0.003558,0.001779,0.211018,0.001779,0.169455,0.000000,0.153407,0.042697,0.242842,0.003558,0.001779,0.000000,0.270357,0.309416,0.156965,0.208837,0.229698,0.418077,0.203688,0.000000,0.010674,0.231889,0.142943,0.143728,0.296894,0.142943,0.278060,0.001779,0.192015,0.248188,0.223128,0.000000,0.000000,0.245354,0.242842,0.000000,0.003558,0.276542,0.153407,0.142943,0.190389,0.156965,0.008895,0.117075,0.193856,0.001779,0.000000,0.149317,0.298129,0.000000,0.177319,0.103095,0.141440,0.001779,0.142943,0.163826,0.000000,0.137410,0.231889,0.195776,0.153407,0.142943,0.081755,0.001779,0.007116,0.001779,0.270357,0.001779,0.153617,0.008895,0.299432,0.275957,0.234658,0.000000,0.199477,0.231749,0.003558,0.000000,0.123425,0.000000,0.232770,0.135208,0.142943,0.175240,0.142943,0.230132,0.196686,0.241149,0.193973,0.083359,0.005337,0.229326,0.001779,0.285497,0.142943,0.232121,0.242512,0.000000,0.174292,0.296788,0.208625,0.003558,0.000000,0.156965,0.079007,0.085428,0.032023,0.247773,0.199485,0.218465,0.180594,0.274330,0.170570,0.228804,0.142943,0.001779,0.001779,0.001779,0.001779,0.219062,0.000000,0.142943,0.142943,0.229796,0.171166,0.142943,0.108079,0.001779,0.162387,0.183773,0.166720,0.000000,0.000000,0.000000,0.220285,0.270827,0.003558,0.003558,0.155092,0.209784,0.154287,0.001779,0.128685,0.000000,0.105845,0.231889,0.101115,0.000000,0.005337,0.244361,0.003558,0.200428,0.142943,0.296894,0.232770,0.236954,0.282471,0.130527,0.030244,0.164523,0.142943,0.152160,0.001779,0.247773,0.204228,0.091424,0.229326,0.308955,0.128685,0.001779,0.289381,0.232785,0.108549,0.001779,0.289274,0.200170,0.229326,0.147400,0.153407,0.088953,0.148280,0.163826,0.000000,0.242842,0.153407,0.125971,0.165077,0.000000,0.297456,0.008895,0.153407,0.003558,0.142918,0.153407,0.273916,0.001779,0.142943,0.141791,0.128685,0.231889,0.001779,0.214330,0.365335,0.174362,0.135208,0.130527,0.191132,0.336961,0.261876,0.145679,0.178733,0.000000,0.298129,0.194281,0.248188,0.144537,0.117075,0.085428,0.190278,0.001779,0.003558,0.294477,0.200351,0.144012,0.000000,0.146276,0.160089,0.000000,0.218554,0.280713,0.000000,0.229169,0.003558,0.128685,0.153407,0.000000,0.199485,0.469325,0.221856,0.142943,0.001779,0.234556,0.169012,0.244950,0.266250,0.000000,0.131556,0.003558,0.321334,0.000000,0.001779,0.005337,0.001779,0.078278,0.141350,0.236954,0.153407,0.111577,0.224623,0.142943,0.101115,0.231889,0.000000,0.177628,0.429954,0.245716,0.108079,0.128685,0.215514,0.224866,0.229326,0.208855,0.219062,0.305530,0.003558,0.142943,0.184195,0.032023,0.001779,0.153407,0.231889,0.142943,0.007116,0.005337,0.003558,0.128685,0.003558,0.008895,0.083359,0.095685,0.007116,0.001779,0.007116,0.236954,0.276468,0.246009,0.263205,0.287551,0.396495,0.198229,0.157253,0.160089,0.729110,0.202253,0.135865,0.205482,0.231516,0.280523,0.229326,0.234003,0.007116,0.223128,0.253195,0.000000,0.001779,0.253480,0.245354,0.000000,0.317812,0.312693,0.154391,0.001779,0.276468,0.371579,0.003558,0.264873,0.154391,0.156965,0.237169,0.304251,0.095685,0.229326,0.153617,0.005337,0.229326,0.128685,0.095163,0.108549,0.325109,0.000000,0.085428,0.001779,0.199485,0.250259,0.016012,0.088069,0.142943,0.278654,0.276331,0.001779,0.229326,0.008895,0.180034,0.264100,0.005337,0.331284,0.243731,0.153407,0.001779,0.241979,0.001779,0.256247,0.266250,0.214330,0.153407,0.239098,0.229557,0.280821,0.274504,0.345840,0.005337,0.232016,0.239177,0.208855,0.257284,0.297708,0.236954,0.340293,0.261903,0.000000,0.007116,0.160523,0.276399,0.304815,0.289412,0.008895,0.275714,0.003558,0.142943,0.324303,0.184605,0.001779,0.175866,0.278060,0.128685,0.258342,0.153407,0.003558,0.214165,0.168524,0.353459,0.297370,0.117075,0.325890,0.003558,0.232770,0.000000,0.173264,0.196686,0.001779,0.326927,0.229557,0.088069,0.207851,0.179448,0.313930,0.219062,0.005337,0.198229,0.253514,0.334249,0.149317,0.236250,0.251139,0.032023,0.301823,0.001779,0.214250,0.000000,0.306890,0.228804,0.005337,0.248582,0.392082,0.008895,0.000000,0.001779,0.286780,0.126178,0.091424,0.000000,0.157253,0.283307,0.244539,0.354124,0.239366,0.205482,0.243731,0.122072,0.234658,0.183640,0.231889,0.003558,0.117075,0.152362,0.042697,0.143728,0.503218,0.001779,0.005337,0.156965,0.349747,0.244099,0.080535,0.128685,0.142943,0.298129,0.156965,0.323041,0.162591,0.007116,0.194795,0.317733,0.206838,0.279790,0.260870,0.272471,0.129428,0.324466,0.231889,0.000000,0.000000,0.274432,0.227175,0.236954,0.199422,0.208775,0.257704,0.231889,0.279275,0.170827,0.108079,0.252252,0.416921,0.218465,0.157253,0.240387,0.001779,0.001779,0.271806,0.142943,0.320065,0.337542,0.236954,0.081755,0.370216,0.278673,0.299790,0.129428,0.285650,0.221729,0.195393,0.121659,0.010674,0.079007,0.128685,0.241343,0.128685,0.091424,0.148280,0.236954,0.231720,0.236954,0.254521,0.108079,0.241979,0.221815,0.128685,0.157253,0.219062,0.001779,0.116180,0.160523,0.000000,0.001779,0.156965,0.153407,0.274584,0.128685,0.370210,0.000000,0.191626,0.145679,0.310217,0.003558,0.000000,0.001779,0.307648,0.000000,0.264422,0.001779,0.299790,0.180426,0.148280,0.122321,0.246181,0.001779,0.000000,0.272187,0.240387,0.001779,0.204981,0.142943,0.224866,0.291389,0.142943,0.345960,0.211914,0.138995,0.240879,0.000000,0.000000,0.392458,0.117075,0.149851,0.184195,0.000000,0.163826,0.001779,0.000000,0.001779,0.080535,0.122072
1,0.071203,0.264115,0.0104325,0.0440256,0.0056778,0.15658,0.342941,0.0190154,0.154807,0.0399906,0.12572,0.226193,0.2004,0.113465,0.133536,0.066807,0.0608917,0.112755,0.11683,0.0428467,0.303889,0.145682,0.298999,0.151545,0.331457,0.169681,0.0494282,0.0252363,0.0126545,0.0057098,0.256528,0.0771815,0.134396,0.0454098,0.0494725,0.332977,0.396725,0.110749,0.2725,0.0645592,0.0332458,0.221663,0.00858337,0.0423837,0.0608643,0.123651,0.04736,0.177487,0.0382251,0.0317712,0.130321,0.181487,0.0590736,0.0218957,0.251825,0.0981694,0.128063,0.0235384,0.134884,0.475441,0.0892825,0.0487002,0.381297,0.0730442,0.155945,0.0166222,0.0110109,0.0482777,0.164893,0.0172824,0.0037151,0.0334775,0.0148171,0.218829,0.328852,0.0631087,0.033525,0.0809902,0.152318,0.0176326,0.384073,0.148258,0.388286,0.0436927,0.139065,0.127657,0.325373,0.00841424,0.140139,0.0176672,0.236293,0.0295596,0.126671,0.251021,0.0475351,0.086193,0.0416983,0.0533982,0.0436046,0.0179728,0.24433,0.0286407,0.0349795,0.0191675,0.415007,0.249516,0.0496899,0.012399,0.0476677,0.374882,0.0112871,0.205529,0.270673,0.034494,0.0400233,0.202372,0.252868,0.0584469,0.276041,0.0292021,0.180116,0.0328978,0.345893,0.0372585,0.107781,0.0348611,0.159778,0.050027,0.161258,0.064299,0.0413182,0.386942,0.397835,0.0266521,0.024373,0.054017,0.0185753,0.1554,0.225605,0.228483,0.130828,0.0131225,0.0252308,0.0200025,0.0217564,0.11957,0.180311,0.251212,0.0882507,0.478186,0.26684,0.365722,0.482781,0.100018,0.0814014,0.120968,0.12572,0.257487,0.0733752,0.13178,0.275262,0.0328334,0.0838973,0.251994,0.0457146,0.0469286,0.0562444,0.0347123,0.0271235,0.0163146,0.0352602,0.034494,0.284974,0.120814,0.0463853,0.0206362,0.273704,0.143721,0.0212195,0.138063,0.167512,0.0592692,0.199406,0.0232781,0.0949735,0.0644865,0.0836563,0.114521,0.309709,0.163642,0.163652,0.0426978,0.416627,0.149472,0.055057,0.36138,0.236484,0.354259,0.239847,0.00622958,0.422504,0.0136372,0.373712,0.0953926,0.302549,0.330026,0.00587943,0.0603177,0.0442203,0.0948293,0.192359,0.027515,0.0635098,0.031307,0.0247456,0.478832,0.00540737,0.0614063,0.0519864,0.0336988,0.149803,0.0143891,0.127642,0.101325,0.0729262,0.0154468,0.152811,0.128261,0.12316,0.133554,0.119209,0.150023,0.248059,0.0219894,0.0513047,0.0269378,0.0515377,0.0497255,0.302858,0.176785,0.0500485,0.232888,0.0988502,0.191884,0.238774,0.209116,0.0179615,0.364502,0.0432334,0.0652833,0.0600432,0.137666,0.029933,0.0950722,0.0947074,0.0186807,0.27946,0.131558,0.173285,0.0584956,0.0455953,0.199697,0.131571,0.239022,0.214889,0.00718114,0.230382,0.133924,0.0312615,0.0171036,0.0332251,0.0488067,0.114449,0.117226,0.0480283,0.283276,0.100781,0.0520585,0.334357,0.0105628,0.1174,0.218485,0.0476775,0.035266,0.063698,0.0617031,0.0371032,0.120979,0.244633,0.21082,0.157154,0.0873196,0.190749,0.125063,0.113949,0.0554034,0.375821,0.126058,0.0184043,0.333508,0.0142631,0.0635098,0.176879,0.157097,0.199572,0.257019,0.0228837,0.0958991,0.011018,0.306666,0.143608,0.0372196,0.173092,0.123164,0.02103,0.123492,0.221869,0.0518884,0.0805153,0.11473,0.0104325,0.138171,0.042302,0.163979,0.0415149,0.0684821,0.00824754,0.275694,0.0116878,0.152514,0.0204649,0.0916866,0.0412036,0.220133,0.0635867,0.0435801,0.321589,0.23012,0.247622,0.0845828,0.0319214,0.0516526,0.0802507,0.0307095,0.123734,0.0675914,0.135368,0.0195379,0.140445,0.0726932,0.0342658,0.122713,0.0452014,0.045172,0.224232,0.0429823,0.318179,0.227047,0.140667,0.0334843,0.0442749,0.127171,0.0653727,0.191406,0.170427,0.174586,0.153236,0.0183408,0.233415,0.161895,0.139065,0.0158546,0.253858,0.100473,0.0983144,0.170748,0.328374,0.0843417,0.116752,0.033272,0.104481,0.130097,0.119298,0.233988,0.0842711,0.0451365,0.052706,0.0150675,0.036544,0.034373,0.114687,0.0891204,0.0494694,0.0644341,0.0466739,0.0335526,0.0618588,0.152897,0.378656,0.230195,0.244863,0.226647,0.170916,0.0420781,0.0545431,0.112333,0.0304222,0.0283851,0.367584,0.0143369,0.314288,0.042218,0.0784909,0.0127275,0.0411896,0.0728436,0.0171923,0.424179,0.0332372,0.0293287,0.0166532,0.0558509,0.0135638,0.109314,0.0120958,0.060816,0.0218807,0.0425486,0.0625374,0.247224,0.0606092,0.155218,0.176221,0.0585486,0.117186,0.136054,0.15784,0.00224165,0.0267724,0.0746573,0.0209741,0.0182729,0.0588222,0.138112,0.0266243,0.126542,0.115416,0.0168094,0.241701,0.126838,0.26197,0.0301968,0.18691,0.473021,0.107302,0.0509973,0.318351,0.0157231,0.0494231,0.0118059,0.235684,0.2842,0.0434649,0.0626006,0.23012,0.0396021,0.042386,0.0529124,0.0474774,0.0817927,0.13655,0.0627296,0.191109,0.145301,0.0883491,0.0608992,0.0910939,0.184431,0.137858,0.0855426,0.129557,0.351524,0.117168,0.00813719,0.159821,0.147567,0.356412,0.161909,0.0646351,0.0221296,0.224968,0.114811,0.12939,0.02526,0.114149,0.311121,0.112035,0.048088,0.28042,0.207023,0.234252,0.0573013,0.23659,0.0143099,0.0441352,0.223004,0.137559,0.0695602,0.257362,0.041138,0.166176,0.260879,0.159958,0.14201,0.0471025,0.252837,0.114783,0.0456298,0.12947,0.259072,0.349077,0.287472,0.0274743,0.113176,0.0556138,0.149344,0.0179113,0.410694,0.460465,0.0571429,0.0130302,0.266107,0.0140773,0.234888,0.124701,0.0225107,0.0241399,0.015525,0.0297816,0.159195,0.0146119,0.242609,0.124687,0.307027,0.15452,0.0193357,0.0937141,0.169599,0.00132813,0.316677,0.0654118,0.028437,0.0418994,0.0739876,0.0753557,0.278618,0.182908,0.240062,0.376698,0.275221,0.0529707,0.0228804,0.300355,0.0521681,0.282527,0.160454,0.00895111,0.0248205,0.0173154,0.255902,0.246616,0.140442,0.170394,0.273375,0.113211,0.149879,0.089513,0.254927,0.144123,0.0305951,0.416627,0.146148,0.0710242,0.126426,0.475181,0.22045,0.239687,0.0362725,0.025348,0.0551391,0.0138621,0.152142,0.0279654,0.173848,0.411197,0.0192339,0.180237,0.154844,0.0257805,0.0588738,0.234605,0.0726955,0.0249998,0.171054,0.207023,0.058999,0.0161,0.051342,0.00905035,0.0191437,0.142663,0.237767,0.0360349,0.134744,0.156128,0.0131225,0.121449,0.0807438,0.146106,0.222979,0.100083,0.243094,0.145175,0.0385309,0.103473,0.0134551,0.228967,0.199464,0.0137472,0.201501,0.39902,0.034074,0.278488,0.054052,0.174796,0.12303,0.401092,0.0233661,0.370006,0.138175,0.052842,0.272648,0.292457,0.148315,0.0400387,0.00730119,0.242395,0.0569633,0.364229,0.461563,0.0935997,0.127036,0.434139,0.0236309,0.235398,0.0370688,0.0190932,0.252516,0.0068318,0.18502,0.0496267,0.161599,0.0034708,0.335983,0.229176,0.0459754,0.0737094,0.0146715,0.243373,0.00160318,0.0290047,0.0307556,0.207262,0.0854378,0.252153,0.158085,0.0464954,0.0200209,0.385166,0.208557,0.12565,0.103343,0.018362,0.0265963,0.221509,0.0780372,0.0176326,0.206813,0.0390558,0.00889021,0.163614,0.315321,0.118282,0.353039,0.297215,0.00750481,0.0225509,0.0178182,0.0227009,0.0909162,0.130619,0.0217114,0.0543146,0.0277132,0.0754026,0.0531866,0.108845,0.144816,0.0139832,0.0340364,0.056249,0.02989,0.114289,0.0559373,0.0977508,0.28406,0.240859,0.482947,0.568039,0.452238,0.44505,0.33708,0.325574,0.127086,0.0247587,0.290777,0.449097,0.0887366,0.270866,0.388268,0.366724,0.344118,0.413067,0.0682688,0.0343975,0.308985,0.24461,0.0207531,0.370547,0.430212,0.123451,0.0268337,0.0492969,0.380576,0.266107,0.375163,0.369813,0.150704,0.146507,0.0254774,0.206106,0.247783,0.356245,0.264893,0.102627,0.246973,0.132066,0.251338,0.381316,0.102408,0.0309752,0.0336442,0.135175,0.348511,0.0198079,0.847861,0.178533,0.275097,0.25109,0.1336,0.286414,0.468374,0.23982,0.0462949,0.230111,0.0367777,0.242659,0.0370889,0.0524948,0.278121,0.257549,0.0350293,0.342839,0.239133,0.0284844,0.227048,0.00186477,0.350179,0.334844,0.119166,0.119851,0.235953,0.0481001,0.229847,0.482521,0.580211,0.24558,0.331632,0.270133,0.10566,0.470799,0.288147,0.504877,0.223363,0.530614,0.464046,0.0600432,0.306507,0.0404326,0.145196,0.237475,0.0266218,0.379255,0.554373,0.135753,0.0464605,0.0776918,0.264888,0.0419517,0.464072,0.244657,0.33854,0.241166,0.455789,0.190451,0.0211461,0.0201521,0.0534771,0.139561,0.236998,0.222956,0.152213,0.328966,0.36214,0.276235,0.028467,0.467875,0.431491,0.0956717,0.0367093,0.264804,0.0377067,0.424736,0.0813348,0.0136552,0.293174,0.109961,0.455036,0.020323,0.37807,0.233148,0.256761,0.241164,0.167586,0.617736,0.0128806,0.152525,0.485443,0.137262,0.00406676,0.0960459,0.252958,0.0282454,0.0368866,0.323766,0.231295,0.0566492,0.254524,0.303887,0.376886,0.417057,0.286519,0.262536,0.464292,0.036711,0.0510812,0.0502674,0.346633,0.153521,0.260683,0.250751,0.232584,0.286522,0.157163,0.343817,0.104838,0.246871,0.00965419,0.226833,0.0213606,0.467952,0.354158,0.276,0.260093,0.479679,0.18502,0.0469965,0.347489,0.158225,0.384327,0.0466247,0.055057,0.123373,0.253325,0.167861,0.179815,0.467241,0.424179,0.278679,0.165258,0.445816,0.0268412,0.0248738,0.0236174,0.0378418,0.451229,0.284782,0.127803,0.0554787,0.140135,0.270425,0.946186,0.194003,0.155133,0.0383012,0.519114,0.257877,0.269072,0.013968,0.232476,0.498622,0.110968,0.236703,0.0170417,0.0412976,0.28561,0.463758,0.115601,0.0431789,0.523934,0.0145174,0.162614,0.0426978,0.0672202,0.589976,0.277295,0.0509914,0.171952,0.110444,0.249466,0.161914,0.00418333,0.224995,0.133488,0.0136204,0.147119,0.0415494,0.528208,0.372121,0.373422,0.035382,0.127293,0.16422,0.348874,0.242177,0.0580916,0.161142,0.109954,0.0825985,0.152184,0.038059,0.250971,0.329547,0.127571,0.0890109,0.426135,0.172813,0.0651892,0.323666,0.316595,0.14733,0.501597,0.266261,0.339192,0.347443,0.132056,0.0305914,0.253138,0.0290532,0.0330106,0.0291695,0.0301437,0.671757,0.42972,0.4076,0.202251,0.0694056,0.130314,0.00669433,0.00477659,0.0263476,0.0252764,0.096434
